cycle, observation, reward, action, explored, explore_rate, total reward, average reward
16611, 0, 1, 0, 0, 0, 11540, 0.69472
16612, 1, 0, 1, 0, 0, 11540, 0.694679
16613, 1, 1, 0, 0, 0, 11541, 0.694697
16614, 0, 1, 0, 0, 0, 11542, 0.694715
16615, 0, 1, 0, 0, 0, 11543, 0.694734
16616, 1, 0, 1, 0, 0, 11543, 0.694692
16617, 0, 0, 0, 0, 0, 11543, 0.69465
16618, 1, 0, 1, 0, 0, 11543, 0.694608
16619, 0, 0, 0, 0, 0, 11543, 0.694566
16620, 1, 0, 1, 0, 0, 11543, 0.694525
16621, 0, 0, 0, 0, 0, 11543, 0.694483
16622, 0, 1, 0, 0, 0, 11544, 0.694501
16623, 0, 1, 0, 0, 0, 11545, 0.69452
16624, 0, 1, 0, 0, 0, 11546, 0.694538
16625, 1, 0, 1, 0, 0, 11546, 0.694496
16626, 0, 0, 0, 0, 0, 11546, 0.694454
16627, 1, 0, 1, 0, 0, 11546, 0.694413
16628, 0, 0, 0, 0, 0, 11546, 0.694371
16629, 1, 0, 1, 0, 0, 11546, 0.694329
16630, 0, 0, 0, 0, 0, 11546, 0.694287
16631, 0, 1, 0, 0, 0, 11547, 0.694306
16632, 0, 1, 0, 0, 0, 11548, 0.694324
16633, 0, 1, 0, 0, 0, 11549, 0.694343
16634, 0, 1, 0, 0, 0, 11550, 0.694361
16635, 1, 0, 1, 0, 0, 11550, 0.694319
16636, 0, 0, 0, 0, 0, 11550, 0.694277
16637, 1, 0, 1, 0, 0, 11550, 0.694236
16638, 0, 0, 0, 0, 0, 11550, 0.694194
16639, 0, 1, 0, 0, 0, 11551, 0.694212
16640, 1, 0, 1, 0, 0, 11551, 0.694171
16641, 0, 0, 0, 0, 0, 11551, 0.694129
16642, 0, 1, 0, 0, 0, 11552, 0.694147
16643, 0, 1, 0, 0, 0, 11553, 0.694166
16644, 0, 1, 0, 0, 0, 11554, 0.694184
16645, 0, 1, 0, 0, 0, 11555, 0.694202
16646, 0, 1, 0, 0, 0, 11556, 0.694221
16647, 0, 1, 0, 0, 0, 11557, 0.694239
16648, 1, 0, 1, 0, 0, 11557, 0.694198
16649, 1, 1, 0, 0, 0, 11558, 0.694216
16650, 1, 0, 1, 0, 0, 11558, 0.694174
16651, 1, 1, 0, 0, 0, 11559, 0.694193
16652, 0, 1, 0, 0, 0, 11560, 0.694211
16653, 0, 1, 0, 0, 0, 11561, 0.694229
16654, 1, 0, 1, 0, 0, 11561, 0.694188
16655, 0, 0, 0, 0, 0, 11561, 0.694146
16656, 0, 1, 0, 0, 0, 11562, 0.694164
16657, 1, 0, 1, 0, 0, 11562, 0.694123
16658, 0, 0, 0, 0, 0, 11562, 0.694081
16659, 0, 1, 0, 0, 0, 11563, 0.694099
16660, 0, 1, 0, 0, 0, 11564, 0.694118
16661, 0, 1, 0, 0, 0, 11565, 0.694136
16662, 0, 1, 0, 0, 0, 11566, 0.694154
16663, 0, 1, 0, 0, 0, 11567, 0.694173
16664, 1, 0, 1, 0, 0, 11567, 0.694131
16665, 0, 0, 0, 0, 0, 11567, 0.694089
16666, 0, 1, 0, 0, 0, 11568, 0.694108
16667, 0, 1, 0, 0, 0, 11569, 0.694126
16668, 0, 1, 0, 0, 0, 11570, 0.694144
16669, 1, 0, 1, 0, 0, 11570, 0.694103
16670, 0, 0, 0, 0, 0, 11570, 0.694061
16671, 0, 1, 0, 0, 0, 11571, 0.69408
16672, 1, 0, 1, 0, 0, 11571, 0.694038
16673, 0, 0, 0, 0, 0, 11571, 0.693996
16674, 0, 1, 0, 0, 0, 11572, 0.694015
16675, 0, 1, 0, 0, 0, 11573, 0.694033
16676, 0, 1, 0, 0, 0, 11574, 0.694051
16677, 0, 1, 0, 0, 0, 11575, 0.69407
16678, 0, 1, 0, 0, 0, 11576, 0.694088
16679, 0, 1, 0, 0, 0, 11577, 0.694106
16680, 0, 1, 0, 0, 0, 11578, 0.694125
16681, 0, 1, 0, 0, 0, 11579, 0.694143
16682, 0, 1, 0, 0, 0, 11580, 0.694161
16683, 0, 1, 0, 0, 0, 11581, 0.69418
16684, 0, 1, 0, 0, 0, 11582, 0.694198
16685, 0, 1, 0, 0, 0, 11583, 0.694216
16686, 0, 1, 0, 0, 0, 11584, 0.694235
16687, 0, 1, 0, 0, 0, 11585, 0.694253
16688, 0, 1, 0, 0, 0, 11586, 0.694271
16689, 1, 0, 1, 0, 0, 11586, 0.69423
16690, 0, 0, 0, 0, 0, 11586, 0.694188
16691, 0, 1, 0, 0, 0, 11587, 0.694206
16692, 0, 1, 0, 0, 0, 11588, 0.694225
16693, 0, 1, 0, 0, 0, 11589, 0.694243
16694, 1, 0, 1, 0, 0, 11589, 0.694202
16695, 1, 1, 0, 0, 0, 11590, 0.69422
16696, 0, 1, 0, 0, 0, 11591, 0.694238
16697, 1, 0, 1, 0, 0, 11591, 0.694197
16698, 0, 0, 0, 0, 0, 11591, 0.694155
16699, 0, 1, 0, 0, 0, 11592, 0.694173
16700, 1, 0, 1, 0, 0, 11592, 0.694132
16701, 0, 0, 0, 0, 0, 11592, 0.69409
16702, 0, 1, 0, 0, 0, 11593, 0.694108
16703, 0, 1, 0, 0, 0, 11594, 0.694127
16704, 0, 1, 0, 0, 0, 11595, 0.694145
16705, 0, 1, 0, 0, 0, 11596, 0.694163
16706, 0, 1, 0, 0, 0, 11597, 0.694182
16707, 0, 1, 0, 0, 0, 11598, 0.6942
16708, 0, 1, 0, 0, 0, 11599, 0.694218
16709, 0, 1, 0, 0, 0, 11600, 0.694237
16710, 0, 1, 0, 0, 0, 11601, 0.694255
16711, 1, 0, 1, 0, 0, 11601, 0.694213
16712, 1, 1, 0, 0, 0, 11602, 0.694232
16713, 0, 1, 0, 0, 0, 11603, 0.69425
16714, 0, 1, 0, 0, 0, 11604, 0.694268
16715, 0, 1, 0, 0, 0, 11605, 0.694287
16716, 0, 1, 0, 0, 0, 11606, 0.694305
16717, 1, 0, 1, 0, 0, 11606, 0.694263
16718, 0, 0, 0, 0, 0, 11606, 0.694222
16719, 1, 0, 1, 0, 0, 11606, 0.69418
16720, 0, 0, 0, 0, 0, 11606, 0.694139
16721, 0, 1, 0, 0, 0, 11607, 0.694157
16722, 0, 1, 0, 0, 0, 11608, 0.694175
16723, 1, 0, 1, 0, 0, 11608, 0.694134
16724, 0, 0, 0, 0, 0, 11608, 0.694092
16725, 0, 1, 0, 0, 0, 11609, 0.694111
16726, 0, 1, 0, 0, 0, 11610, 0.694129
16727, 1, 0, 1, 0, 0, 11610, 0.694087
16728, 0, 0, 0, 0, 0, 11610, 0.694046
16729, 0, 1, 0, 0, 0, 11611, 0.694064
16730, 0, 1, 0, 0, 0, 11612, 0.694082
16731, 0, 1, 0, 0, 0, 11613, 0.694101
16732, 0, 1, 0, 0, 0, 11614, 0.694119
16733, 0, 1, 0, 0, 0, 11615, 0.694137
16734, 0, 1, 0, 0, 0, 11616, 0.694156
16735, 0, 1, 0, 0, 0, 11617, 0.694174
16736, 0, 1, 0, 0, 0, 11618, 0.694192
16737, 1, 0, 1, 0, 0, 11618, 0.694151
16738, 0, 0, 0, 0, 0, 11618, 0.694109
16739, 1, 0, 1, 0, 0, 11618, 0.694068
16740, 1, 1, 0, 0, 0, 11619, 0.694086
16741, 0, 1, 0, 0, 0, 11620, 0.694104
16742, 0, 1, 0, 0, 0, 11621, 0.694123
16743, 0, 1, 0, 0, 0, 11622, 0.694141
16744, 1, 0, 1, 0, 0, 11622, 0.694099
16745, 0, 0, 0, 0, 0, 11622, 0.694058
16746, 1, 0, 1, 0, 0, 11622, 0.694016
16747, 0, 0, 0, 0, 0, 11622, 0.693975
16748, 0, 1, 0, 0, 0, 11623, 0.693993
16749, 0, 1, 0, 0, 0, 11624, 0.694012
16750, 0, 1, 0, 0, 0, 11625, 0.69403
16751, 0, 1, 0, 0, 0, 11626, 0.694048
16752, 0, 1, 0, 0, 0, 11627, 0.694066
16753, 1, 0, 1, 0, 0, 11627, 0.694025
16754, 0, 0, 0, 0, 0, 11627, 0.693984
16755, 0, 1, 0, 0, 0, 11628, 0.694002
16756, 0, 1, 0, 0, 0, 11629, 0.69402
16757, 0, 1, 0, 0, 0, 11630, 0.694038
16758, 1, 0, 1, 0, 0, 11630, 0.693997
16759, 0, 0, 0, 0, 0, 11630, 0.693955
16760, 0, 1, 0, 0, 0, 11631, 0.693974
16761, 0, 1, 0, 0, 0, 11632, 0.693992
16762, 1, 0, 1, 0, 0, 11632, 0.693951
16763, 0, 0, 0, 0, 0, 11632, 0.693909
16764, 0, 1, 0, 0, 0, 11633, 0.693927
16765, 0, 1, 0, 0, 0, 11634, 0.693946
16766, 1, 0, 1, 0, 0, 11634, 0.693904
16767, 0, 0, 0, 0, 0, 11634, 0.693863
16768, 0, 1, 0, 0, 0, 11635, 0.693881
16769, 0, 1, 0, 0, 0, 11636, 0.693899
16770, 0, 1, 0, 0, 0, 11637, 0.693918
16771, 0, 1, 0, 0, 0, 11638, 0.693936
16772, 0, 1, 0, 0, 0, 11639, 0.693954
16773, 1, 0, 1, 0, 0, 11639, 0.693913
16774, 0, 0, 0, 0, 0, 11639, 0.693871
16775, 0, 1, 0, 0, 0, 11640, 0.69389
16776, 0, 1, 0, 0, 0, 11641, 0.693908
16777, 0, 1, 0, 0, 0, 11642, 0.693926
16778, 1, 0, 1, 0, 0, 11642, 0.693885
16779, 0, 0, 0, 0, 0, 11642, 0.693843
16780, 0, 1, 0, 0, 0, 11643, 0.693862
16781, 0, 1, 0, 0, 0, 11644, 0.69388
16782, 0, 1, 0, 0, 0, 11645, 0.693898
16783, 0, 1, 0, 0, 0, 11646, 0.693916
16784, 0, 1, 0, 0, 0, 11647, 0.693935
16785, 0, 1, 0, 0, 0, 11648, 0.693953
16786, 0, 1, 0, 0, 0, 11649, 0.693971
16787, 0, 1, 0, 0, 0, 11650, 0.693989
16788, 0, 1, 0, 0, 0, 11651, 0.694008
16789, 0, 1, 0, 0, 0, 11652, 0.694026
16790, 0, 1, 0, 0, 0, 11653, 0.694044
16791, 1, 0, 1, 0, 0, 11653, 0.694003
16792, 0, 0, 0, 0, 0, 11653, 0.693961
16793, 1, 0, 1, 0, 0, 11653, 0.69392
16794, 0, 0, 0, 0, 0, 11653, 0.693879
16795, 0, 1, 0, 0, 0, 11654, 0.693897
16796, 1, 0, 1, 0, 0, 11654, 0.693856
16797, 1, 1, 0, 0, 0, 11655, 0.693874
16798, 0, 1, 0, 0, 0, 11656, 0.693892
16799, 0, 1, 0, 0, 0, 11657, 0.69391
16800, 0, 1, 0, 0, 0, 11658, 0.693929
16801, 0, 1, 0, 0, 0, 11659, 0.693947
16802, 0, 1, 0, 0, 0, 11660, 0.693965
16803, 0, 1, 0, 0, 0, 11661, 0.693983
16804, 0, 1, 0, 0, 0, 11662, 0.694001
16805, 1, 0, 1, 0, 0, 11662, 0.69396
16806, 0, 0, 0, 0, 0, 11662, 0.693919
16807, 0, 1, 0, 0, 0, 11663, 0.693937
16808, 0, 1, 0, 0, 0, 11664, 0.693955
16809, 0, 1, 0, 0, 0, 11665, 0.693973
16810, 0, 1, 0, 0, 0, 11666, 0.693992
16811, 0, 1, 0, 0, 0, 11667, 0.69401
16812, 0, 1, 0, 0, 0, 11668, 0.694028
16813, 1, 0, 1, 0, 0, 11668, 0.693987
16814, 0, 0, 0, 0, 0, 11668, 0.693946
16815, 0, 1, 0, 0, 0, 11669, 0.693964
16816, 0, 1, 0, 0, 0, 11670, 0.693982
16817, 1, 0, 1, 0, 0, 11670, 0.693941
16818, 0, 0, 0, 0, 0, 11670, 0.693899
16819, 0, 1, 0, 0, 0, 11671, 0.693918
16820, 0, 1, 0, 0, 0, 11672, 0.693936
16821, 0, 1, 0, 0, 0, 11673, 0.693954
16822, 0, 1, 0, 0, 0, 11674, 0.693972
16823, 0, 1, 0, 0, 0, 11675, 0.69399
16824, 0, 1, 0, 0, 0, 11676, 0.694009
16825, 0, 1, 0, 0, 0, 11677, 0.694027
16826, 0, 1, 0, 0, 0, 11678, 0.694045
16827, 1, 0, 1, 0, 0, 11678, 0.694004
16828, 0, 0, 0, 0, 0, 11678, 0.693962
16829, 0, 1, 0, 0, 0, 11679, 0.693981
16830, 0, 1, 0, 0, 0, 11680, 0.693999
16831, 0, 1, 0, 0, 0, 11681, 0.694017
16832, 0, 1, 0, 0, 0, 11682, 0.694035
16833, 1, 0, 1, 0, 0, 11682, 0.693994
16834, 0, 0, 0, 0, 0, 11682, 0.693953
16835, 0, 1, 0, 0, 0, 11683, 0.693971
16836, 0, 1, 0, 0, 0, 11684, 0.693989
16837, 0, 1, 0, 0, 0, 11685, 0.694007
16838, 1, 0, 1, 0, 0, 11685, 0.693966
16839, 0, 0, 0, 0, 0, 11685, 0.693925
16840, 0, 1, 0, 0, 0, 11686, 0.693943
16841, 0, 1, 0, 0, 0, 11687, 0.693961
16842, 0, 1, 0, 0, 0, 11688, 0.693979
16843, 0, 1, 0, 0, 0, 11689, 0.693998
16844, 0, 1, 0, 0, 0, 11690, 0.694016
16845, 0, 1, 0, 0, 0, 11691, 0.694034
16846, 0, 1, 0, 0, 0, 11692, 0.694052
16847, 0, 1, 0, 0, 0, 11693, 0.69407
16848, 1, 0, 1, 0, 0, 11693, 0.694029
16849, 0, 0, 0, 0, 0, 11693, 0.693988
16850, 0, 1, 0, 0, 0, 11694, 0.694006
16851, 0, 1, 0, 0, 0, 11695, 0.694024
16852, 0, 1, 0, 0, 0, 11696, 0.694042
16853, 0, 1, 0, 0, 0, 11697, 0.69406
16854, 1, 0, 1, 0, 0, 11697, 0.694019
16855, 0, 0, 0, 0, 0, 11697, 0.693978
16856, 1, 0, 1, 0, 0, 11697, 0.693937
16857, 0, 0, 0, 0, 0, 11697, 0.693896
16858, 1, 0, 1, 0, 0, 11697, 0.693855
16859, 0, 0, 0, 0, 0, 11697, 0.693813
16860, 1, 0, 1, 0, 0, 11697, 0.693772
16861, 0, 0, 0, 0, 0, 11697, 0.693731
16862, 0, 1, 0, 0, 0, 11698, 0.693749
16863, 0, 1, 0, 0, 0, 11699, 0.693767
16864, 0, 1, 0, 0, 0, 11700, 0.693786
16865, 0, 1, 0, 0, 0, 11701, 0.693804
16866, 0, 1, 0, 0, 0, 11702, 0.693822
16867, 0, 1, 0, 0, 0, 11703, 0.69384
16868, 1, 0, 1, 0, 0, 11703, 0.693799
16869, 0, 0, 0, 0, 0, 11703, 0.693758
16870, 0, 1, 0, 0, 0, 11704, 0.693776
16871, 0, 1, 0, 0, 0, 11705, 0.693794
16872, 0, 1, 0, 0, 0, 11706, 0.693812
16873, 0, 1, 0, 0, 0, 11707, 0.69383
16874, 0, 1, 0, 0, 0, 11708, 0.693849
16875, 0, 1, 0, 0, 0, 11709, 0.693867
16876, 0, 1, 0, 0, 0, 11710, 0.693885
16877, 0, 1, 0, 0, 0, 11711, 0.693903
16878, 0, 1, 0, 0, 0, 11712, 0.693921
16879, 0, 1, 0, 0, 0, 11713, 0.693939
16880, 0, 1, 0, 0, 0, 11714, 0.693957
16881, 1, 0, 1, 0, 0, 11714, 0.693916
16882, 0, 0, 0, 0, 0, 11714, 0.693875
16883, 0, 1, 0, 0, 0, 11715, 0.693893
16884, 0, 1, 0, 0, 0, 11716, 0.693911
16885, 0, 1, 0, 0, 0, 11717, 0.69393
16886, 1, 0, 1, 0, 0, 11717, 0.693888
16887, 0, 0, 0, 0, 0, 11717, 0.693847
16888, 0, 1, 0, 0, 0, 11718, 0.693865
16889, 0, 1, 0, 0, 0, 11719, 0.693884
16890, 1, 0, 1, 0, 0, 11719, 0.693843
16891, 0, 0, 0, 0, 0, 11719, 0.693801
16892, 1, 0, 1, 0, 0, 11719, 0.69376
16893, 0, 0, 0, 0, 0, 11719, 0.693719
16894, 0, 1, 0, 0, 0, 11720, 0.693737
16895, 0, 1, 0, 0, 0, 11721, 0.693756
16896, 1, 0, 1, 0, 0, 11721, 0.693714
16897, 0, 0, 0, 0, 0, 11721, 0.693673
16898, 0, 1, 0, 0, 0, 11722, 0.693692
16899, 1, 0, 1, 0, 0, 11722, 0.693651
16900, 0, 0, 0, 0, 0, 11722, 0.693609
16901, 0, 1, 0, 0, 0, 11723, 0.693628
16902, 0, 1, 0, 0, 0, 11724, 0.693646
16903, 0, 1, 0, 0, 0, 11725, 0.693664
16904, 0, 1, 0, 0, 0, 11726, 0.693682
16905, 0, 1, 0, 0, 0, 11727, 0.6937
16906, 0, 1, 0, 0, 0, 11728, 0.693718
16907, 0, 1, 0, 0, 0, 11729, 0.693736
16908, 0, 1, 0, 0, 0, 11730, 0.693754
16909, 0, 1, 0, 0, 0, 11731, 0.693773
16910, 0, 1, 0, 0, 0, 11732, 0.693791
16911, 0, 1, 0, 0, 0, 11733, 0.693809
16912, 0, 1, 0, 0, 0, 11734, 0.693827
16913, 0, 1, 0, 0, 0, 11735, 0.693845
16914, 0, 1, 0, 0, 0, 11736, 0.693863
16915, 0, 1, 0, 0, 0, 11737, 0.693881
16916, 0, 1, 0, 0, 0, 11738, 0.693899
16917, 0, 1, 0, 0, 0, 11739, 0.693917
16918, 1, 0, 1, 0, 0, 11739, 0.693876
16919, 0, 0, 0, 0, 0, 11739, 0.693835
16920, 0, 1, 0, 0, 0, 11740, 0.693853
16921, 0, 1, 0, 0, 0, 11741, 0.693872
16922, 0, 1, 0, 0, 0, 11742, 0.69389
16923, 0, 1, 0, 0, 0, 11743, 0.693908
16924, 0, 1, 0, 0, 0, 11744, 0.693926
16925, 0, 1, 0, 0, 0, 11745, 0.693944
16926, 0, 1, 0, 0, 0, 11746, 0.693962
16927, 1, 0, 1, 0, 0, 11746, 0.693921
16928, 1, 1, 0, 0, 0, 11747, 0.693939
16929, 0, 1, 0, 0, 0, 11748, 0.693957
16930, 0, 1, 0, 0, 0, 11749, 0.693975
16931, 0, 1, 0, 0, 0, 11750, 0.693993
16932, 0, 1, 0, 0, 0, 11751, 0.694011
16933, 0, 1, 0, 0, 0, 11752, 0.694029
16934, 0, 1, 0, 0, 0, 11753, 0.694047
16935, 0, 1, 0, 0, 0, 11754, 0.694066
16936, 0, 1, 0, 0, 0, 11755, 0.694084
16937, 0, 1, 0, 0, 0, 11756, 0.694102
16938, 0, 1, 0, 0, 0, 11757, 0.69412
16939, 1, 0, 1, 0, 0, 11757, 0.694079
16940, 0, 0, 0, 0, 0, 11757, 0.694038
16941, 0, 1, 0, 0, 0, 11758, 0.694056
16942, 0, 1, 0, 0, 0, 11759, 0.694074
16943, 0, 1, 0, 0, 0, 11760, 0.694092
16944, 0, 1, 0, 0, 0, 11761, 0.69411
16945, 1, 0, 1, 0, 0, 11761, 0.694069
16946, 0, 0, 0, 0, 0, 11761, 0.694028
16947, 0, 1, 0, 0, 0, 11762, 0.694046
16948, 0, 1, 0, 0, 0, 11763, 0.694064
16949, 0, 1, 0, 0, 0, 11764, 0.694082
16950, 0, 1, 0, 0, 0, 11765, 0.6941
16951, 0, 1, 0, 0, 0, 11766, 0.694118
16952, 0, 1, 0, 0, 0, 11767, 0.694136
16953, 1, 0, 1, 0, 0, 11767, 0.694095
16954, 0, 0, 0, 0, 0, 11767, 0.694055
16955, 0, 1, 0, 0, 0, 11768, 0.694073
16956, 0, 1, 0, 0, 0, 11769, 0.694091
16957, 0, 1, 0, 0, 0, 11770, 0.694109
16958, 0, 1, 0, 0, 0, 11771, 0.694127
16959, 0, 1, 0, 0, 0, 11772, 0.694145
16960, 0, 1, 0, 0, 0, 11773, 0.694163
16961, 1, 0, 1, 0, 0, 11773, 0.694122
16962, 0, 0, 0, 0, 0, 11773, 0.694081
16963, 0, 1, 0, 0, 0, 11774, 0.694099
16964, 0, 1, 0, 0, 0, 11775, 0.694117
16965, 1, 0, 1, 0, 0, 11775, 0.694076
16966, 0, 0, 0, 0, 0, 11775, 0.694035
16967, 0, 1, 0, 0, 0, 11776, 0.694053
16968, 0, 1, 0, 0, 0, 11777, 0.694071
16969, 0, 1, 0, 0, 0, 11778, 0.694089
16970, 0, 1, 0, 0, 0, 11779, 0.694107
16971, 0, 1, 0, 0, 0, 11780, 0.694125
16972, 0, 1, 0, 0, 0, 11781, 0.694143
16973, 1, 0, 1, 0, 0, 11781, 0.694102
16974, 0, 0, 0, 0, 0, 11781, 0.694062
16975, 0, 1, 0, 0, 0, 11782, 0.69408
16976, 0, 1, 0, 0, 0, 11783, 0.694098
16977, 0, 1, 0, 0, 0, 11784, 0.694116
16978, 0, 1, 0, 0, 0, 11785, 0.694134
16979, 0, 1, 0, 0, 0, 11786, 0.694152
16980, 0, 1, 0, 0, 0, 11787, 0.69417
16981, 0, 1, 0, 0, 0, 11788, 0.694188
16982, 1, 0, 1, 0, 0, 11788, 0.694147
16983, 1, 1, 0, 0, 0, 11789, 0.694165
16984, 1, 0, 1, 0, 0, 11789, 0.694124
16985, 0, 0, 0, 0, 0, 11789, 0.694083
16986, 0, 1, 0, 0, 0, 11790, 0.694101
16987, 0, 1, 0, 0, 0, 11791, 0.694119
16988, 0, 1, 0, 0, 0, 11792, 0.694137
16989, 1, 0, 1, 0, 0, 11792, 0.694096
16990, 0, 0, 0, 0, 0, 11792, 0.694055
16991, 0, 1, 0, 0, 0, 11793, 0.694073
16992, 0, 1, 0, 0, 0, 11794, 0.694091
16993, 0, 1, 0, 0, 0, 11795, 0.694109
16994, 0, 1, 0, 0, 0, 11796, 0.694127
16995, 0, 1, 0, 0, 0, 11797, 0.694145
16996, 0, 1, 0, 0, 0, 11798, 0.694163
16997, 0, 1, 0, 0, 0, 11799, 0.694181
16998, 0, 1, 0, 0, 0, 11800, 0.694199
16999, 0, 1, 0, 0, 0, 11801, 0.694217
17000, 0, 1, 0, 0, 0, 11802, 0.694235
17001, 1, 0, 1, 0, 0, 11802, 0.694194
17002, 0, 0, 0, 0, 0, 11802, 0.694154
17003, 1, 0, 1, 0, 0, 11802, 0.694113
17004, 0, 0, 0, 0, 0, 11802, 0.694072
17005, 0, 1, 0, 0, 0, 11803, 0.69409
17006, 0, 1, 0, 0, 0, 11804, 0.694108
17007, 0, 1, 0, 0, 0, 11805, 0.694126
17008, 0, 1, 0, 0, 0, 11806, 0.694144
17009, 0, 1, 0, 0, 0, 11807, 0.694162
17010, 0, 1, 0, 0, 0, 11808, 0.69418
17011, 0, 1, 0, 0, 0, 11809, 0.694198
17012, 1, 0, 1, 0, 0, 11809, 0.694157
17013, 0, 0, 0, 0, 0, 11809, 0.694116
17014, 1, 0, 1, 0, 0, 11809, 0.694075
17015, 0, 0, 0, 0, 0, 11809, 0.694035
17016, 0, 1, 0, 0, 0, 11810, 0.694053
17017, 0, 1, 0, 0, 0, 11811, 0.694071
17018, 0, 1, 0, 0, 0, 11812, 0.694089
17019, 1, 0, 1, 0, 0, 11812, 0.694048
17020, 0, 0, 0, 0, 0, 11812, 0.694007
17021, 0, 1, 0, 0, 0, 11813, 0.694025
17022, 0, 1, 0, 0, 0, 11814, 0.694043
17023, 0, 1, 0, 0, 0, 11815, 0.694061
17024, 0, 1, 0, 0, 0, 11816, 0.694079
17025, 1, 0, 1, 0, 0, 11816, 0.694038
17026, 0, 0, 0, 0, 0, 11816, 0.693997
17027, 0, 1, 0, 0, 0, 11817, 0.694015
17028, 0, 1, 0, 0, 0, 11818, 0.694033
17029, 0, 1, 0, 0, 0, 11819, 0.694051
17030, 0, 1, 0, 0, 0, 11820, 0.694069
17031, 0, 1, 0, 0, 0, 11821, 0.694087
17032, 0, 1, 0, 0, 0, 11822, 0.694105
17033, 0, 1, 0, 0, 0, 11823, 0.694123
17034, 0, 1, 0, 0, 0, 11824, 0.694141
17035, 0, 1, 0, 0, 0, 11825, 0.694159
17036, 0, 1, 0, 0, 0, 11826, 0.694177
17037, 0, 1, 0, 0, 0, 11827, 0.694195
17038, 0, 1, 0, 0, 0, 11828, 0.694213
17039, 0, 1, 0, 0, 0, 11829, 0.694231
17040, 0, 1, 0, 0, 0, 11830, 0.694249
17041, 1, 0, 1, 0, 0, 11830, 0.694208
17042, 1, 1, 0, 0, 0, 11831, 0.694226
17043, 1, 0, 1, 0, 0, 11831, 0.694185
17044, 1, 1, 0, 0, 0, 11832, 0.694203
17045, 0, 1, 0, 0, 0, 11833, 0.694221
17046, 1, 0, 1, 0, 0, 11833, 0.69418
17047, 0, 0, 0, 0, 0, 11833, 0.69414
17048, 0, 1, 0, 0, 0, 11834, 0.694158
17049, 0, 1, 0, 0, 0, 11835, 0.694176
17050, 0, 1, 0, 0, 0, 11836, 0.694194
17051, 1, 0, 1, 0, 0, 11836, 0.694153
17052, 1, 1, 0, 0, 0, 11837, 0.694171
17053, 1, 0, 1, 0, 0, 11837, 0.69413
17054, 0, 0, 0, 0, 0, 11837, 0.694089
17055, 0, 1, 0, 0, 0, 11838, 0.694107
17056, 0, 1, 0, 0, 0, 11839, 0.694125
17057, 0, 1, 0, 0, 0, 11840, 0.694143
17058, 1, 0, 1, 0, 0, 11840, 0.694102
17059, 0, 0, 0, 0, 0, 11840, 0.694062
17060, 0, 1, 0, 0, 0, 11841, 0.69408
17061, 1, 0, 1, 0, 0, 11841, 0.694039
17062, 0, 0, 0, 0, 0, 11841, 0.693998
17063, 0, 1, 0, 0, 0, 11842, 0.694016
17064, 1, 0, 1, 0, 0, 11842, 0.693976
17065, 0, 0, 0, 0, 0, 11842, 0.693935
17066, 0, 1, 0, 0, 0, 11843, 0.693953
17067, 0, 1, 0, 0, 0, 11844, 0.693971
17068, 0, 1, 0, 0, 0, 11845, 0.693989
17069, 0, 1, 0, 0, 0, 11846, 0.694007
17070, 0, 1, 0, 0, 0, 11847, 0.694025
17071, 0, 1, 0, 0, 0, 11848, 0.694043
17072, 0, 1, 0, 0, 0, 11849, 0.69406
17073, 0, 1, 0, 0, 0, 11850, 0.694078
17074, 1, 0, 1, 0, 0, 11850, 0.694038
17075, 0, 0, 0, 0, 0, 11850, 0.693997
17076, 1, 0, 1, 0, 0, 11850, 0.693956
17077, 0, 0, 0, 0, 0, 11850, 0.693916
17078, 0, 1, 0, 0, 0, 11851, 0.693934
17079, 0, 1, 0, 0, 0, 11852, 0.693952
17080, 1, 0, 1, 0, 0, 11852, 0.693911
17081, 1, 1, 0, 0, 0, 11853, 0.693929
17082, 1, 0, 1, 0, 0, 11853, 0.693888
17083, 0, 0, 0, 0, 0, 11853, 0.693848
17084, 0, 1, 0, 0, 0, 11854, 0.693866
17085, 0, 1, 0, 0, 0, 11855, 0.693884
17086, 1, 0, 1, 0, 0, 11855, 0.693843
17087, 0, 0, 0, 0, 0, 11855, 0.693802
17088, 0, 1, 0, 0, 0, 11856, 0.69382
17089, 0, 1, 0, 0, 0, 11857, 0.693838
17090, 0, 1, 0, 0, 0, 11858, 0.693856
17091, 0, 1, 0, 0, 0, 11859, 0.693874
17092, 0, 1, 0, 0, 0, 11860, 0.693892
17093, 0, 1, 0, 0, 0, 11861, 0.69391
17094, 0, 1, 0, 0, 0, 11862, 0.693928
17095, 0, 1, 0, 0, 0, 11863, 0.693946
17096, 0, 1, 0, 0, 0, 11864, 0.693964
17097, 1, 0, 1, 0, 0, 11864, 0.693923
17098, 0, 0, 0, 0, 0, 11864, 0.693882
17099, 0, 1, 0, 0, 0, 11865, 0.6939
17100, 0, 1, 0, 0, 0, 11866, 0.693918
17101, 0, 1, 0, 0, 0, 11867, 0.693936
17102, 0, 1, 0, 0, 0, 11868, 0.693954
17103, 0, 1, 0, 0, 0, 11869, 0.693972
17104, 0, 1, 0, 0, 0, 11870, 0.69399
17105, 0, 1, 0, 0, 0, 11871, 0.694008
17106, 0, 1, 0, 0, 0, 11872, 0.694025
17107, 0, 1, 0, 0, 0, 11873, 0.694043
17108, 0, 1, 0, 0, 0, 11874, 0.694061
