cycle, observation, reward, action, explored, explore_rate, total reward, average reward
14732, 1, 0, 0, 0, 0, 11150, 0.756856
14733, 1, 0, 0, 0, 0, 11150, 0.756804
14734, 0, 1, 1, 0, 0, 11151, 0.756821
14735, 0, 0, 0, 0, 0, 11151, 0.75677
14736, 0, 1, 0, 0, 0, 11152, 0.756786
14737, 0, 1, 0, 0, 0, 11153, 0.756803
14738, 0, 1, 0, 0, 0, 11154, 0.756819
14739, 0, 1, 0, 0, 0, 11155, 0.756836
14740, 0, 1, 0, 0, 0, 11156, 0.756852
14741, 0, 1, 0, 0, 0, 11157, 0.756869
14742, 0, 1, 0, 0, 0, 11158, 0.756885
14743, 0, 1, 0, 0, 0, 11159, 0.756902
14744, 0, 1, 0, 0, 0, 11160, 0.756918
14745, 1, 0, 0, 0, 0, 11160, 0.756867
14746, 0, 1, 0, 0, 0, 11161, 0.756883
14747, 1, 0, 0, 0, 0, 11161, 0.756832
14748, 0, 1, 0, 0, 0, 11162, 0.756848
14749, 0, 1, 0, 0, 0, 11163, 0.756865
14750, 0, 1, 0, 0, 0, 11164, 0.756881
14751, 0, 1, 0, 0, 0, 11165, 0.756898
14752, 1, 0, 0, 0, 0, 11165, 0.756847
14753, 1, 0, 0, 0, 0, 11165, 0.756795
14754, 1, 0, 0, 0, 0, 11165, 0.756744
14755, 0, 1, 1, 0, 0, 11166, 0.75676
14756, 0, 0, 0, 0, 0, 11166, 0.756709
14757, 0, 1, 0, 0, 0, 11167, 0.756726
14758, 0, 1, 0, 0, 0, 11168, 0.756742
14759, 1, 0, 0, 0, 0, 11168, 0.756691
14760, 0, 1, 0, 0, 0, 11169, 0.756707
14761, 0, 1, 0, 0, 0, 11170, 0.756724
14762, 0, 1, 0, 0, 0, 11171, 0.75674
14763, 1, 0, 0, 0, 0, 11171, 0.756689
14764, 1, 0, 0, 0, 0, 11171, 0.756638
14765, 0, 1, 0, 0, 0, 11172, 0.756654
14766, 1, 0, 0, 0, 0, 11172, 0.756603
14767, 0, 1, 0, 0, 0, 11173, 0.756619
14768, 0, 1, 0, 0, 0, 11174, 0.756636
14769, 0, 1, 0, 0, 0, 11175, 0.756652
14770, 0, 1, 0, 0, 0, 11176, 0.756669
14771, 0, 1, 0, 0, 0, 11177, 0.756685
14772, 0, 1, 0, 0, 0, 11178, 0.756702
14773, 1, 0, 0, 0, 0, 11178, 0.756651
14774, 0, 1, 0, 0, 0, 11179, 0.756667
14775, 0, 1, 0, 0, 0, 11180, 0.756684
14776, 0, 1, 0, 0, 0, 11181, 0.7567
14777, 0, 1, 0, 0, 0, 11182, 0.756717
14778, 0, 1, 0, 0, 0, 11183, 0.756733
14779, 0, 1, 0, 0, 0, 11184, 0.756749
14780, 0, 1, 0, 0, 0, 11185, 0.756766
14781, 0, 1, 0, 0, 0, 11186, 0.756782
14782, 0, 1, 0, 0, 0, 11187, 0.756799
14783, 0, 1, 0, 0, 0, 11188, 0.756815
14784, 0, 1, 0, 0, 0, 11189, 0.756832
14785, 1, 0, 0, 0, 0, 11189, 0.756781
14786, 0, 1, 0, 0, 0, 11190, 0.756797
14787, 0, 1, 0, 0, 0, 11191, 0.756813
14788, 0, 1, 0, 0, 0, 11192, 0.75683
14789, 0, 1, 0, 0, 0, 11193, 0.756846
14790, 0, 1, 0, 0, 0, 11194, 0.756863
14791, 0, 1, 0, 0, 0, 11195, 0.756879
14792, 0, 1, 0, 0, 0, 11196, 0.756896
14793, 0, 1, 0, 0, 0, 11197, 0.756912
14794, 0, 1, 0, 0, 0, 11198, 0.756928
14795, 0, 1, 0, 0, 0, 11199, 0.756945
14796, 0, 1, 0, 0, 0, 11200, 0.756961
14797, 0, 1, 0, 0, 0, 11201, 0.756978
14798, 0, 1, 0, 0, 0, 11202, 0.756994
14799, 0, 1, 0, 0, 0, 11203, 0.757011
14800, 0, 1, 0, 0, 0, 11204, 0.757027
14801, 0, 1, 0, 0, 0, 11205, 0.757043
14802, 0, 1, 0, 0, 0, 11206, 0.75706
14803, 0, 1, 0, 0, 0, 11207, 0.757076
14804, 0, 1, 0, 0, 0, 11208, 0.757093
14805, 1, 0, 0, 0, 0, 11208, 0.757042
14806, 0, 1, 0, 0, 0, 11209, 0.757058
14807, 0, 1, 0, 0, 0, 11210, 0.757074
14808, 0, 1, 0, 0, 0, 11211, 0.757091
14809, 0, 1, 0, 0, 0, 11212, 0.757107
14810, 0, 1, 0, 0, 0, 11213, 0.757124
14811, 1, 0, 0, 0, 0, 11213, 0.757072
14812, 0, 1, 0, 0, 0, 11214, 0.757089
14813, 0, 1, 0, 0, 0, 11215, 0.757105
14814, 1, 0, 0, 0, 0, 11215, 0.757054
14815, 0, 1, 0, 0, 0, 11216, 0.757071
14816, 0, 1, 0, 0, 0, 11217, 0.757087
14817, 0, 1, 0, 0, 0, 11218, 0.757103
14818, 0, 1, 0, 0, 0, 11219, 0.75712
14819, 0, 1, 0, 0, 0, 11220, 0.757136
14820, 0, 1, 0, 0, 0, 11221, 0.757152
14821, 0, 1, 0, 0, 0, 11222, 0.757169
14822, 0, 1, 0, 0, 0, 11223, 0.757185
14823, 0, 1, 0, 0, 0, 11224, 0.757202
14824, 1, 0, 0, 0, 0, 11224, 0.757151
14825, 0, 1, 0, 0, 0, 11225, 0.757167
14826, 0, 1, 0, 0, 0, 11226, 0.757183
14827, 0, 1, 0, 0, 0, 11227, 0.7572
14828, 0, 1, 0, 0, 0, 11228, 0.757216
14829, 0, 1, 0, 0, 0, 11229, 0.757232
14830, 0, 1, 0, 0, 0, 11230, 0.757249
14831, 0, 1, 0, 0, 0, 11231, 0.757265
14832, 1, 0, 0, 0, 0, 11231, 0.757214
14833, 0, 1, 0, 0, 0, 11232, 0.75723
14834, 0, 1, 0, 0, 0, 11233, 0.757247
14835, 0, 1, 0, 0, 0, 11234, 0.757263
14836, 0, 1, 0, 0, 0, 11235, 0.75728
14837, 0, 1, 0, 0, 0, 11236, 0.757296
14838, 0, 1, 0, 0, 0, 11237, 0.757312
14839, 0, 1, 0, 0, 0, 11238, 0.757329
14840, 0, 1, 0, 0, 0, 11239, 0.757345
14841, 0, 1, 0, 0, 0, 11240, 0.757361
14842, 0, 1, 0, 0, 0, 11241, 0.757378
14843, 1, 0, 0, 0, 0, 11241, 0.757327
14844, 0, 1, 0, 0, 0, 11242, 0.757343
14845, 0, 1, 0, 0, 0, 11243, 0.757359
14846, 0, 1, 0, 0, 0, 11244, 0.757376
14847, 1, 0, 0, 0, 0, 11244, 0.757325
14848, 0, 1, 0, 0, 0, 11245, 0.757341
14849, 1, 0, 0, 0, 0, 11245, 0.75729
14850, 0, 1, 0, 0, 0, 11246, 0.757306
14851, 0, 1, 0, 0, 0, 11247, 0.757323
14852, 0, 1, 0, 0, 0, 11248, 0.757339
14853, 0, 1, 0, 0, 0, 11249, 0.757355
14854, 0, 1, 0, 0, 0, 11250, 0.757372
14855, 0, 1, 0, 0, 0, 11251, 0.757388
14856, 0, 1, 0, 0, 0, 11252, 0.757404
14857, 0, 1, 0, 0, 0, 11253, 0.757421
14858, 0, 1, 0, 0, 0, 11254, 0.757437
14859, 1, 0, 0, 0, 0, 11254, 0.757386
14860, 0, 1, 0, 0, 0, 11255, 0.757402
14861, 1, 0, 0, 0, 0, 11255, 0.757351
14862, 1, 0, 0, 0, 0, 11255, 0.7573
14863, 0, 1, 0, 0, 0, 11256, 0.757317
14864, 0, 1, 0, 0, 0, 11257, 0.757333
14865, 0, 1, 0, 0, 0, 11258, 0.757349
14866, 0, 1, 0, 0, 0, 11259, 0.757366
14867, 0, 1, 0, 0, 0, 11260, 0.757382
14868, 0, 1, 0, 0, 0, 11261, 0.757398
14869, 0, 1, 0, 0, 0, 11262, 0.757415
14870, 0, 1, 0, 0, 0, 11263, 0.757431
14871, 1, 0, 0, 0, 0, 11263, 0.75738
14872, 1, 0, 0, 0, 0, 11263, 0.757329
14873, 1, 0, 0, 0, 0, 11263, 0.757278
14874, 0, 1, 1, 0, 0, 11264, 0.757295
14875, 0, 0, 0, 0, 0, 11264, 0.757244
14876, 0, 1, 0, 0, 0, 11265, 0.75726
14877, 0, 1, 0, 0, 0, 11266, 0.757276
14878, 1, 0, 0, 0, 0, 11266, 0.757225
14879, 0, 1, 0, 0, 0, 11267, 0.757242
14880, 0, 1, 0, 0, 0, 11268, 0.757258
14881, 0, 1, 0, 0, 0, 11269, 0.757274
14882, 0, 1, 0, 0, 0, 11270, 0.757291
14883, 0, 1, 0, 0, 0, 11271, 0.757307
14884, 0, 1, 0, 0, 0, 11272, 0.757323
14885, 0, 1, 0, 0, 0, 11273, 0.75734
14886, 0, 1, 0, 0, 0, 11274, 0.757356
14887, 0, 1, 0, 0, 0, 11275, 0.757372
14888, 0, 1, 0, 0, 0, 11276, 0.757389
14889, 0, 1, 0, 0, 0, 11277, 0.757405
14890, 0, 1, 0, 0, 0, 11278, 0.757421
14891, 0, 1, 0, 0, 0, 11279, 0.757437
14892, 0, 1, 0, 0, 0, 11280, 0.757454
14893, 0, 1, 0, 0, 0, 11281, 0.75747
14894, 0, 1, 0, 0, 0, 11282, 0.757486
14895, 1, 0, 0, 0, 0, 11282, 0.757435
14896, 0, 1, 0, 0, 0, 11283, 0.757452
14897, 1, 0, 0, 0, 0, 11283, 0.757401
14898, 0, 1, 0, 0, 0, 11284, 0.757417
14899, 0, 1, 0, 0, 0, 11285, 0.757433
14900, 0, 1, 0, 0, 0, 11286, 0.75745
14901, 1, 0, 0, 0, 0, 11286, 0.757399
14902, 0, 1, 0, 0, 0, 11287, 0.757415
14903, 0, 1, 0, 0, 0, 11288, 0.757431
14904, 1, 0, 0, 0, 0, 11288, 0.757381
14905, 0, 1, 0, 0, 0, 11289, 0.757397
14906, 0, 1, 0, 0, 0, 11290, 0.757413
14907, 0, 1, 0, 0, 0, 11291, 0.757429
14908, 1, 0, 0, 0, 0, 11291, 0.757379
14909, 0, 1, 0, 0, 0, 11292, 0.757395
14910, 0, 1, 0, 0, 0, 11293, 0.757411
14911, 0, 1, 0, 0, 0, 11294, 0.757427
14912, 0, 1, 0, 0, 0, 11295, 0.757444
14913, 1, 0, 0, 0, 0, 11295, 0.757393
14914, 0, 1, 0, 0, 0, 11296, 0.757409
14915, 0, 1, 0, 0, 0, 11297, 0.757425
14916, 1, 0, 0, 0, 0, 11297, 0.757375
14917, 1, 0, 0, 0, 0, 11297, 0.757324
14918, 0, 1, 0, 0, 0, 11298, 0.75734
14919, 1, 0, 0, 0, 0, 11298, 0.757289
14920, 1, 0, 0, 0, 0, 11298, 0.757239
14921, 0, 1, 0, 0, 0, 11299, 0.757255
14922, 0, 1, 0, 0, 0, 11300, 0.757271
14923, 0, 1, 0, 0, 0, 11301, 0.757287
14924, 1, 0, 0, 0, 0, 11301, 0.757237
14925, 0, 1, 0, 0, 0, 11302, 0.757253
14926, 0, 1, 0, 0, 0, 11303, 0.757269
14927, 0, 1, 0, 0, 0, 11304, 0.757285
14928, 0, 1, 0, 0, 0, 11305, 0.757302
14929, 0, 1, 0, 0, 0, 11306, 0.757318
14930, 0, 1, 0, 0, 0, 11307, 0.757334
14931, 0, 1, 0, 0, 0, 11308, 0.75735
14932, 0, 1, 0, 0, 0, 11309, 0.757367
14933, 0, 1, 0, 0, 0, 11310, 0.757383
14934, 0, 1, 0, 0, 0, 11311, 0.757399
14935, 1, 0, 0, 0, 0, 11311, 0.757349
14936, 0, 1, 0, 0, 0, 11312, 0.757365
14937, 0, 1, 0, 0, 0, 11313, 0.757381
14938, 0, 1, 0, 0, 0, 11314, 0.757397
14939, 0, 1, 0, 0, 0, 11315, 0.757413
14940, 0, 1, 0, 0, 0, 11316, 0.75743
14941, 0, 1, 0, 0, 0, 11317, 0.757446
14942, 1, 0, 0, 0, 0, 11317, 0.757395
14943, 1, 0, 0, 0, 0, 11317, 0.757345
14944, 0, 1, 0, 0, 0, 11318, 0.757361
14945, 0, 1, 0, 0, 0, 11319, 0.757377
14946, 0, 1, 0, 0, 0, 11320, 0.757393
14947, 0, 1, 0, 0, 0, 11321, 0.75741
14948, 0, 1, 0, 0, 0, 11322, 0.757426
14949, 0, 1, 0, 0, 0, 11323, 0.757442
14950, 0, 1, 0, 0, 0, 11324, 0.757458
14951, 0, 1, 0, 0, 0, 11325, 0.757474
14952, 0, 1, 0, 0, 0, 11326, 0.757491
14953, 0, 1, 0, 0, 0, 11327, 0.757507
14954, 0, 1, 0, 0, 0, 11328, 0.757523
14955, 0, 1, 0, 0, 0, 11329, 0.757539
14956, 0, 1, 0, 0, 0, 11330, 0.757555
14957, 0, 1, 0, 0, 0, 11331, 0.757572
14958, 0, 1, 0, 0, 0, 11332, 0.757588
14959, 0, 1, 0, 0, 0, 11333, 0.757604
14960, 0, 1, 0, 0, 0, 11334, 0.75762
14961, 0, 1, 0, 0, 0, 11335, 0.757637
14962, 1, 0, 0, 0, 0, 11335, 0.757586
14963, 0, 1, 0, 0, 0, 11336, 0.757602
14964, 0, 1, 0, 0, 0, 11337, 0.757618
14965, 0, 1, 0, 0, 0, 11338, 0.757634
14966, 0, 1, 0, 0, 0, 11339, 0.757651
14967, 1, 0, 0, 0, 0, 11339, 0.7576
14968, 0, 1, 0, 0, 0, 11340, 0.757616
14969, 0, 1, 0, 0, 0, 11341, 0.757632
14970, 0, 1, 0, 0, 0, 11342, 0.757649
14971, 0, 1, 0, 0, 0, 11343, 0.757665
14972, 0, 1, 0, 0, 0, 11344, 0.757681
14973, 1, 0, 0, 0, 0, 11344, 0.75763
14974, 0, 1, 0, 0, 0, 11345, 0.757647
14975, 0, 1, 0, 0, 0, 11346, 0.757663
14976, 0, 1, 0, 0, 0, 11347, 0.757679
14977, 0, 1, 0, 0, 0, 11348, 0.757695
14978, 1, 0, 0, 0, 0, 11348, 0.757645
14979, 1, 0, 0, 0, 0, 11348, 0.757594
14980, 0, 1, 0, 0, 0, 11349, 0.75761
14981, 1, 0, 0, 0, 0, 11349, 0.75756
14982, 0, 1, 0, 0, 0, 11350, 0.757576
14983, 1, 0, 0, 0, 0, 11350, 0.757525
14984, 0, 1, 0, 0, 0, 11351, 0.757541
14985, 0, 1, 0, 0, 0, 11352, 0.757558
14986, 1, 0, 0, 0, 0, 11352, 0.757507
14987, 0, 1, 0, 0, 0, 11353, 0.757523
14988, 0, 1, 0, 0, 0, 11354, 0.757539
14989, 0, 1, 0, 0, 0, 11355, 0.757556
14990, 0, 1, 0, 0, 0, 11356, 0.757572
14991, 0, 1, 0, 0, 0, 11357, 0.757588
14992, 0, 1, 0, 0, 0, 11358, 0.757604
14993, 0, 1, 0, 0, 0, 11359, 0.75762
14994, 0, 1, 0, 0, 0, 11360, 0.757636
14995, 0, 1, 0, 0, 0, 11361, 0.757653
14996, 0, 1, 0, 0, 0, 11362, 0.757669
14997, 0, 1, 0, 0, 0, 11363, 0.757685
14998, 0, 1, 0, 0, 0, 11364, 0.757701
14999, 0, 1, 0, 0, 0, 11365, 0.757717
15000, 0, 1, 0, 0, 0, 11366, 0.757733
15001, 0, 1, 0, 0, 0, 11367, 0.757749
15002, 0, 1, 0, 0, 0, 11368, 0.757766
15003, 1, 0, 0, 0, 0, 11368, 0.757715
15004, 0, 1, 0, 0, 0, 11369, 0.757731
15005, 1, 0, 0, 0, 0, 11369, 0.757681
15006, 0, 1, 0, 0, 0, 11370, 0.757697
15007, 0, 1, 0, 0, 0, 11371, 0.757713
15008, 0, 1, 0, 0, 0, 11372, 0.757729
15009, 0, 1, 0, 0, 0, 11373, 0.757745
15010, 1, 0, 0, 0, 0, 11373, 0.757695
15011, 1, 0, 0, 0, 0, 11373, 0.757644
15012, 0, 1, 0, 0, 0, 11374, 0.757661
15013, 0, 1, 0, 0, 0, 11375, 0.757677
15014, 0, 1, 0, 0, 0, 11376, 0.757693
15015, 0, 1, 0, 0, 0, 11377, 0.757709
15016, 0, 1, 0, 0, 0, 11378, 0.757725
15017, 0, 1, 0, 0, 0, 11379, 0.757741
15018, 0, 1, 0, 0, 0, 11380, 0.757757
15019, 1, 0, 0, 0, 0, 11380, 0.757707
15020, 0, 1, 0, 0, 0, 11381, 0.757723
15021, 0, 1, 0, 0, 0, 11382, 0.757739
15022, 0, 1, 0, 0, 0, 11383, 0.757755
15023, 0, 1, 0, 0, 0, 11384, 0.757771
15024, 0, 1, 0, 0, 0, 11385, 0.757788
15025, 1, 0, 0, 0, 0, 11385, 0.757737
15026, 1, 0, 0, 0, 0, 11385, 0.757687
15027, 0, 1, 0, 0, 0, 11386, 0.757703
15028, 0, 1, 0, 0, 0, 11387, 0.757719
15029, 1, 0, 0, 0, 0, 11387, 0.757669
15030, 0, 1, 0, 0, 0, 11388, 0.757685
15031, 0, 1, 0, 0, 0, 11389, 0.757701
15032, 0, 1, 0, 0, 0, 11390, 0.757717
15033, 0, 1, 0, 0, 0, 11391, 0.757733
15034, 0, 1, 0, 0, 0, 11392, 0.757749
15035, 1, 0, 0, 0, 0, 11392, 0.757699
15036, 0, 1, 0, 0, 0, 11393, 0.757715
15037, 0, 1, 0, 0, 0, 11394, 0.757731
15038, 0, 1, 0, 0, 0, 11395, 0.757747
15039, 0, 1, 0, 0, 0, 11396, 0.757763
15040, 0, 1, 0, 0, 0, 11397, 0.757779
15041, 1, 0, 0, 0, 0, 11397, 0.757729
15042, 0, 1, 0, 0, 0, 11398, 0.757745
15043, 1, 0, 0, 0, 0, 11398, 0.757695
15044, 0, 1, 0, 0, 0, 11399, 0.757711
15045, 1, 0, 0, 0, 0, 11399, 0.75766
15046, 0, 1, 0, 0, 0, 11400, 0.757676
15047, 0, 1, 0, 0, 0, 11401, 0.757693
15048, 0, 1, 0, 0, 0, 11402, 0.757709
15049, 0, 1, 0, 0, 0, 11403, 0.757725
15050, 0, 1, 0, 0, 0, 11404, 0.757741
15051, 0, 1, 0, 0, 0, 11405, 0.757757
15052, 0, 1, 0, 0, 0, 11406, 0.757773
15053, 0, 1, 0, 0, 0, 11407, 0.757789
15054, 1, 0, 0, 0, 0, 11407, 0.757739
15055, 0, 1, 0, 0, 0, 11408, 0.757755
15056, 0, 1, 0, 0, 0, 11409, 0.757771
15057, 0, 1, 0, 0, 0, 11410, 0.757787
15058, 0, 1, 0, 0, 0, 11411, 0.757803
15059, 0, 1, 0, 0, 0, 11412, 0.757819
15060, 0, 1, 0, 0, 0, 11413, 0.757835
15061, 0, 1, 0, 0, 0, 11414, 0.757851
15062, 0, 1, 0, 0, 0, 11415, 0.757867
15063, 1, 0, 0, 0, 0, 11415, 0.757817
15064, 1, 0, 0, 0, 0, 11415, 0.757767
15065, 0, 1, 0, 0, 0, 11416, 0.757783
15066, 1, 0, 0, 0, 0, 11416, 0.757733
15067, 0, 1, 0, 0, 0, 11417, 0.757749
15068, 0, 1, 0, 0, 0, 11418, 0.757765
15069, 0, 1, 0, 0, 0, 11419, 0.757781
15070, 0, 1, 0, 0, 0, 11420, 0.757797
15071, 0, 1, 0, 0, 0, 11421, 0.757813
15072, 0, 1, 0, 0, 0, 11422, 0.757829
15073, 0, 1, 0, 0, 0, 11423, 0.757845
15074, 0, 1, 0, 0, 0, 11424, 0.757861
15075, 0, 1, 0, 0, 0, 11425, 0.757877
15076, 0, 1, 0, 0, 0, 11426, 0.757893
15077, 0, 1, 0, 0, 0, 11427, 0.757909
15078, 0, 1, 0, 0, 0, 11428, 0.757925
15079, 0, 1, 0, 0, 0, 11429, 0.757942
15080, 1, 0, 0, 0, 0, 11429, 0.757891
15081, 0, 1, 0, 0, 0, 11430, 0.757907
15082, 0, 1, 0, 0, 0, 11431, 0.757923
15083, 0, 1, 0, 0, 0, 11432, 0.757939
15084, 1, 0, 0, 0, 0, 11432, 0.757889
15085, 0, 1, 0, 0, 0, 11433, 0.757905
15086, 1, 0, 0, 0, 0, 11433, 0.757855
15087, 0, 1, 0, 0, 0, 11434, 0.757871
15088, 0, 1, 0, 0, 0, 11435, 0.757887
15089, 1, 0, 0, 0, 0, 11435, 0.757837
15090, 0, 1, 0, 0, 0, 11436, 0.757853
15091, 0, 1, 0, 0, 0, 11437, 0.757869
15092, 0, 1, 0, 0, 0, 11438, 0.757885
15093, 0, 1, 0, 0, 0, 11439, 0.757901
15094, 0, 1, 0, 0, 0, 11440, 0.757917
15095, 0, 1, 0, 0, 0, 11441, 0.757933
15096, 0, 1, 0, 0, 0, 11442, 0.757949
15097, 1, 0, 0, 0, 0, 11442, 0.757899
15098, 0, 1, 0, 0, 0, 11443, 0.757915
15099, 0, 1, 0, 0, 0, 11444, 0.757931
15100, 0, 1, 0, 0, 0, 11445, 0.757947
15101, 0, 1, 0, 0, 0, 11446, 0.757963
15102, 0, 1, 0, 0, 0, 11447, 0.757979
15103, 0, 1, 0, 0, 0, 11448, 0.757995
15104, 1, 0, 0, 0, 0, 11448, 0.757945
15105, 0, 1, 0, 0, 0, 11449, 0.757961
15106, 0, 1, 0, 0, 0, 11450, 0.757977
15107, 1, 0, 0, 0, 0, 11450, 0.757927
15108, 0, 1, 0, 0, 0, 11451, 0.757943
15109, 0, 1, 0, 0, 0, 11452, 0.757959
15110, 0, 1, 0, 0, 0, 11453, 0.757975
15111, 0, 1, 0, 0, 0, 11454, 0.757991
15112, 1, 0, 0, 0, 0, 11454, 0.757941
15113, 0, 1, 0, 0, 0, 11455, 0.757957
15114, 0, 1, 0, 0, 0, 11456, 0.757973
15115, 0, 1, 0, 0, 0, 11457, 0.757989
15116, 1, 0, 0, 0, 0, 11457, 0.757939
15117, 0, 1, 0, 0, 0, 11458, 0.757955
15118, 0, 1, 0, 0, 0, 11459, 0.757971
15119, 1, 0, 0, 0, 0, 11459, 0.75792
15120, 0, 1, 0, 0, 0, 11460, 0.757937
15121, 1, 0, 0, 0, 0, 11460, 0.757886
15122, 0, 1, 0, 0, 0, 11461, 0.757902
15123, 0, 1, 0, 0, 0, 11462, 0.757918
15124, 0, 1, 0, 0, 0, 11463, 0.757934
15125, 0, 1, 0, 0, 0, 11464, 0.75795
15126, 1, 0, 0, 0, 0, 11464, 0.7579
15127, 0, 1, 0, 0, 0, 11465, 0.757916
15128, 0, 1, 0, 0, 0, 11466, 0.757932
15129, 0, 1, 0, 0, 0, 11467, 0.757948
15130, 0, 1, 0, 0, 0, 11468, 0.757964
15131, 0, 1, 0, 0, 0, 11469, 0.75798
15132, 0, 1, 0, 0, 0, 11470, 0.757996
15133, 1, 0, 0, 0, 0, 11470, 0.757946
15134, 0, 1, 0, 0, 0, 11471, 0.757962
15135, 0, 1, 0, 0, 0, 11472, 0.757978
15136, 0, 1, 0, 0, 0, 11473, 0.757994
15137, 0, 1, 0, 0, 0, 11474, 0.75801
15138, 0, 1, 0, 0, 0, 11475, 0.758026
15139, 0, 1, 0, 0, 0, 11476, 0.758042
15140, 0, 1, 0, 0, 0, 11477, 0.758058
15141, 0, 1, 0, 0, 0, 11478, 0.758074
15142, 0, 1, 0, 0, 0, 11479, 0.75809
15143, 0, 1, 0, 0, 0, 11480, 0.758106
15144, 0, 1, 0, 0, 0, 11481, 0.758122
15145, 0, 1, 0, 0, 0, 11482, 0.758138
15146, 0, 1, 0, 0, 0, 11483, 0.758154
15147, 0, 1, 0, 0, 0, 11484, 0.75817
15148, 0, 1, 0, 0, 0, 11485, 0.758186
15149, 0, 1, 0, 0, 0, 11486, 0.758202
15150, 0, 1, 0, 0, 0, 11487, 0.758218
15151, 0, 1, 0, 0, 0, 11488, 0.758234
15152, 0, 1, 0, 0, 0, 11489, 0.75825
15153, 0, 1, 0, 0, 0, 11490, 0.758266
15154, 1, 0, 0, 0, 0, 11490, 0.758216
15155, 0, 1, 0, 0, 0, 11491, 0.758232
15156, 0, 1, 0, 0, 0, 11492, 0.758248
15157, 1, 0, 0, 0, 0, 11492, 0.758198
15158, 0, 1, 0, 0, 0, 11493, 0.758213
15159, 0, 1, 0, 0, 0, 11494, 0.758229
15160, 0, 1, 0, 0, 0, 11495, 0.758245
15161, 0, 1, 0, 0, 0, 11496, 0.758261
15162, 1, 0, 0, 0, 0, 11496, 0.758211
15163, 1, 0, 0, 0, 0, 11496, 0.758161
15164, 0, 1, 0, 0, 0, 11497, 0.758177
15165, 0, 1, 0, 0, 0, 11498, 0.758193
15166, 0, 1, 0, 0, 0, 11499, 0.758209
15167, 0, 1, 0, 0, 0, 11500, 0.758225
15168, 0, 1, 0, 0, 0, 11501, 0.758241
15169, 0, 1, 0, 0, 0, 11502, 0.758257
15170, 1, 0, 0, 0, 0, 11502, 0.758207
15171, 0, 1, 0, 0, 0, 11503, 0.758223
15172, 0, 1, 0, 0, 0, 11504, 0.758239
15173, 0, 1, 0, 0, 0, 11505, 0.758255
15174, 1, 0, 0, 0, 0, 11505, 0.758205
15175, 1, 0, 0, 0, 0, 11505, 0.758155
15176, 0, 1, 0, 0, 0, 11506, 0.758171
15177, 0, 1, 0, 0, 0, 11507, 0.758187
15178, 1, 0, 0, 0, 0, 11507, 0.758137
15179, 0, 1, 0, 0, 0, 11508, 0.758153
15180, 0, 1, 0, 0, 0, 11509, 0.758169
15181, 1, 0, 0, 0, 0, 11509, 0.758119
15182, 0, 1, 0, 0, 0, 11510, 0.758135
15183, 0, 1, 0, 0, 0, 11511, 0.758151
15184, 0, 1, 0, 0, 0, 11512, 0.758166
15185, 0, 1, 0, 0, 0, 11513, 0.758182
15186, 1, 0, 0, 0, 0, 11513, 0.758132
15187, 0, 1, 0, 0, 0, 11514, 0.758148
15188, 1, 0, 0, 0, 0, 11514, 0.758098
15189, 1, 0, 0, 0, 0, 11514, 0.758049
15190, 0, 1, 0, 0, 0, 11515, 0.758065
15191, 0, 1, 0, 0, 0, 11516, 0.75808
15192, 0, 1, 0, 0, 0, 11517, 0.758096
15193, 0, 1, 0, 0, 0, 11518, 0.758112
15194, 0, 1, 0, 0, 0, 11519, 0.758128
15195, 0, 1, 0, 0, 0, 11520, 0.758144
15196, 0, 1, 0, 0, 0, 11521, 0.75816
15197, 1, 0, 0, 0, 0, 11521, 0.75811
15198, 1, 0, 0, 0, 0, 11521, 0.75806
15199, 0, 1, 0, 0, 0, 11522, 0.758076
15200, 0, 1, 0, 0, 0, 11523, 0.758092
15201, 0, 1, 0, 0, 0, 11524, 0.758108
15202, 0, 1, 0, 0, 0, 11525, 0.758124
15203, 0, 1, 0, 0, 0, 11526, 0.75814
15204, 0, 1, 0, 0, 0, 11527, 0.758156
15205, 0, 1, 0, 0, 0, 11528, 0.758172
15206, 1, 0, 0, 0, 0, 11528, 0.758122
15207, 0, 1, 0, 0, 0, 11529, 0.758138
15208, 1, 0, 0, 0, 0, 11529, 0.758088
15209, 0, 1, 0, 0, 0, 11530, 0.758104
15210, 0, 1, 0, 0, 0, 11531, 0.75812
15211, 1, 0, 0, 0, 0, 11531, 0.75807
15212, 1, 0, 0, 0, 0, 11531, 0.75802
15213, 0, 1, 0, 0, 0, 11532, 0.758036
15214, 1, 0, 0, 0, 0, 11532, 0.757986
15215, 1, 0, 0, 0, 0, 11532, 0.757936
15216, 1, 0, 0, 0, 0, 11532, 0.757886
15217, 0, 1, 1, 0, 0, 11533, 0.757902
15218, 0, 0, 0, 0, 0, 11533, 0.757853
15219, 0, 1, 0, 0, 0, 11534, 0.757868
15220, 0, 1, 0, 0, 0, 11535, 0.757884
15221, 0, 1, 0, 0, 0, 11536, 0.7579
15222, 0, 1, 0, 0, 0, 11537, 0.757916
15223, 0, 1, 0, 0, 0, 11538, 0.757932
15224, 0, 1, 0, 0, 0, 11539, 0.757948
15225, 0, 1, 0, 0, 0, 11540, 0.757964
15226, 1, 0, 0, 0, 0, 11540, 0.757914
15227, 0, 1, 0, 0, 0, 11541, 0.75793
15228, 1, 0, 0, 0, 0, 11541, 0.75788
15229, 0, 1, 0, 0, 0, 11542, 0.757896
