cycle, observation, reward, action, explored, explore_rate, total reward, average reward
14844, 1, 1, 1, 0, 0, 11447, 0.771153
14845, 1, 1, 1, 0, 0, 11448, 0.771169
14846, 1, 1, 1, 0, 0, 11449, 0.771184
14847, 1, 1, 1, 0, 0, 11450, 0.7712
14848, 1, 1, 1, 0, 0, 11451, 0.771215
14849, 1, 1, 1, 0, 0, 11452, 0.77123
14850, 1, 1, 1, 0, 0, 11453, 0.771246
14851, 0, 0, 1, 0, 0, 11453, 0.771194
14852, 1, 1, 1, 0, 0, 11454, 0.771209
14853, 0, 0, 1, 0, 0, 11454, 0.771157
14854, 1, 1, 1, 0, 0, 11455, 0.771173
14855, 1, 1, 1, 0, 0, 11456, 0.771188
14856, 1, 1, 1, 0, 0, 11457, 0.771204
14857, 1, 1, 1, 0, 0, 11458, 0.771219
14858, 1, 1, 1, 0, 0, 11459, 0.771234
14859, 0, 0, 1, 0, 0, 11459, 0.771182
14860, 0, 0, 1, 0, 0, 11459, 0.771131
14861, 1, 1, 1, 0, 0, 11460, 0.771146
14862, 1, 1, 1, 0, 0, 11461, 0.771161
14863, 1, 1, 1, 0, 0, 11462, 0.771177
14864, 1, 1, 1, 0, 0, 11463, 0.771192
14865, 0, 0, 1, 0, 0, 11463, 0.77114
14866, 1, 1, 1, 0, 0, 11464, 0.771156
14867, 1, 1, 1, 0, 0, 11465, 0.771171
14868, 1, 1, 1, 0, 0, 11466, 0.771186
14869, 0, 0, 1, 0, 0, 11466, 0.771135
14870, 1, 1, 1, 0, 0, 11467, 0.77115
14871, 1, 1, 1, 0, 0, 11468, 0.771165
14872, 0, 0, 1, 0, 0, 11468, 0.771114
14873, 1, 1, 1, 0, 0, 11469, 0.771129
14874, 1, 1, 1, 0, 0, 11470, 0.771144
14875, 1, 1, 1, 0, 0, 11471, 0.77116
14876, 1, 1, 1, 0, 0, 11472, 0.771175
14877, 1, 1, 1, 0, 0, 11473, 0.77119
14878, 1, 1, 1, 0, 0, 11474, 0.771206
14879, 1, 1, 0, 0, 0, 11475, 0.771221
14880, 1, 0, 1, 0, 0, 11475, 0.771169
14881, 1, 1, 1, 0, 0, 11476, 0.771185
14882, 1, 1, 1, 0, 0, 11477, 0.7712
14883, 1, 1, 1, 0, 0, 11478, 0.771215
14884, 1, 1, 1, 0, 0, 11479, 0.771231
14885, 1, 1, 0, 0, 0, 11480, 0.771246
14886, 1, 0, 1, 0, 0, 11480, 0.771194
14887, 1, 1, 1, 0, 0, 11481, 0.77121
14888, 1, 1, 1, 0, 0, 11482, 0.771225
14889, 1, 1, 1, 0, 0, 11483, 0.771241
14890, 1, 1, 1, 0, 0, 11484, 0.771256
14891, 1, 1, 1, 0, 0, 11485, 0.771271
14892, 1, 1, 1, 0, 0, 11486, 0.771287
14893, 0, 0, 1, 0, 0, 11486, 0.771235
14894, 1, 1, 1, 0, 0, 11487, 0.77125
14895, 1, 1, 1, 0, 0, 11488, 0.771266
14896, 1, 1, 1, 0, 0, 11489, 0.771281
14897, 1, 1, 1, 0, 0, 11490, 0.771296
14898, 1, 1, 1, 0, 0, 11491, 0.771312
14899, 1, 1, 1, 0, 0, 11492, 0.771327
14900, 1, 1, 1, 0, 0, 11493, 0.771342
14901, 1, 1, 1, 0, 0, 11494, 0.771358
14902, 0, 0, 1, 0, 0, 11494, 0.771306
14903, 1, 1, 1, 0, 0, 11495, 0.771321
14904, 1, 1, 1, 0, 0, 11496, 0.771337
14905, 0, 0, 1, 0, 0, 11496, 0.771285
14906, 1, 1, 1, 0, 0, 11497, 0.7713
14907, 1, 1, 1, 0, 0, 11498, 0.771315
14908, 0, 0, 1, 0, 0, 11498, 0.771264
14909, 1, 1, 1, 0, 0, 11499, 0.771279
14910, 1, 1, 1, 0, 0, 11500, 0.771294
14911, 0, 0, 1, 0, 0, 11500, 0.771243
14912, 1, 1, 1, 0, 0, 11501, 0.771258
14913, 1, 1, 1, 0, 0, 11502, 0.771273
14914, 1, 1, 1, 0, 0, 11503, 0.771289
14915, 1, 1, 1, 0, 0, 11504, 0.771304
14916, 1, 1, 1, 0, 0, 11505, 0.771319
14917, 1, 1, 1, 0, 0, 11506, 0.771335
14918, 1, 1, 1, 0, 0, 11507, 0.77135
14919, 1, 1, 1, 0, 0, 11508, 0.771365
14920, 1, 1, 1, 0, 0, 11509, 0.771381
14921, 1, 1, 0, 0, 0, 11510, 0.771396
14922, 1, 0, 1, 0, 0, 11510, 0.771344
14923, 0, 0, 1, 0, 0, 11510, 0.771293
14924, 1, 1, 1, 0, 0, 11511, 0.771308
14925, 1, 1, 1, 0, 0, 11512, 0.771323
14926, 1, 1, 1, 0, 0, 11513, 0.771339
14927, 1, 1, 1, 0, 0, 11514, 0.771354
14928, 1, 1, 1, 0, 0, 11515, 0.771369
14929, 1, 1, 1, 0, 0, 11516, 0.771385
14930, 1, 1, 1, 0, 0, 11517, 0.7714
14931, 1, 1, 1, 0, 0, 11518, 0.771415
14932, 1, 1, 1, 0, 0, 11519, 0.77143
14933, 1, 1, 1, 0, 0, 11520, 0.771446
14934, 0, 0, 1, 0, 0, 11520, 0.771394
14935, 1, 1, 1, 0, 0, 11521, 0.771409
14936, 1, 1, 1, 0, 0, 11522, 0.771425
14937, 1, 1, 1, 0, 0, 11523, 0.77144
14938, 1, 1, 1, 0, 0, 11524, 0.771455
14939, 1, 1, 0, 0, 0, 11525, 0.771471
14940, 0, 1, 1, 0, 0, 11526, 0.771486
14941, 0, 0, 1, 0, 0, 11526, 0.771434
14942, 1, 1, 1, 0, 0, 11527, 0.77145
14943, 1, 1, 1, 0, 0, 11528, 0.771465
14944, 1, 1, 1, 0, 0, 11529, 0.77148
14945, 0, 0, 1, 0, 0, 11529, 0.771429
14946, 0, 0, 1, 0, 0, 11529, 0.771377
14947, 1, 1, 1, 0, 0, 11530, 0.771392
14948, 1, 1, 1, 0, 0, 11531, 0.771408
14949, 1, 1, 1, 0, 0, 11532, 0.771423
14950, 1, 1, 1, 0, 0, 11533, 0.771438
14951, 1, 1, 1, 0, 0, 11534, 0.771453
14952, 0, 0, 1, 0, 0, 11534, 0.771402
14953, 1, 1, 1, 0, 0, 11535, 0.771417
14954, 1, 1, 1, 0, 0, 11536, 0.771432
14955, 1, 1, 1, 0, 0, 11537, 0.771448
14956, 0, 0, 1, 0, 0, 11537, 0.771396
14957, 1, 1, 1, 0, 0, 11538, 0.771411
14958, 1, 1, 1, 0, 0, 11539, 0.771427
14959, 1, 1, 1, 0, 0, 11540, 0.771442
14960, 1, 1, 1, 0, 0, 11541, 0.771457
14961, 1, 1, 1, 0, 0, 11542, 0.771472
14962, 0, 0, 1, 0, 0, 11542, 0.771421
14963, 1, 1, 1, 0, 0, 11543, 0.771436
14964, 1, 1, 1, 0, 0, 11544, 0.771451
14965, 0, 0, 1, 0, 0, 11544, 0.7714
14966, 0, 0, 1, 0, 0, 11544, 0.771348
14967, 1, 1, 1, 0, 0, 11545, 0.771364
14968, 1, 1, 1, 0, 0, 11546, 0.771379
14969, 1, 1, 1, 0, 0, 11547, 0.771394
14970, 1, 1, 1, 0, 0, 11548, 0.771409
14971, 0, 0, 1, 0, 0, 11548, 0.771358
14972, 1, 1, 1, 0, 0, 11549, 0.771373
14973, 0, 0, 1, 0, 0, 11549, 0.771322
14974, 1, 1, 1, 0, 0, 11550, 0.771337
14975, 1, 1, 1, 0, 0, 11551, 0.771352
14976, 1, 1, 1, 0, 0, 11552, 0.771368
14977, 0, 0, 1, 0, 0, 11552, 0.771316
14978, 1, 1, 1, 0, 0, 11553, 0.771331
14979, 1, 1, 1, 0, 0, 11554, 0.771347
14980, 1, 1, 1, 0, 0, 11555, 0.771362
14981, 1, 1, 1, 0, 0, 11556, 0.771377
14982, 1, 1, 1, 0, 0, 11557, 0.771392
14983, 1, 1, 1, 0, 0, 11558, 0.771408
14984, 1, 1, 0, 0, 0, 11559, 0.771423
14985, 1, 0, 1, 0, 0, 11559, 0.771371
14986, 1, 1, 1, 0, 0, 11560, 0.771387
14987, 0, 0, 1, 0, 0, 11560, 0.771335
14988, 1, 1, 1, 0, 0, 11561, 0.77135
14989, 1, 1, 1, 0, 0, 11562, 0.771366
14990, 0, 0, 1, 0, 0, 11562, 0.771314
14991, 1, 1, 1, 0, 0, 11563, 0.771329
14992, 1, 1, 1, 0, 0, 11564, 0.771345
14993, 1, 1, 1, 0, 0, 11565, 0.77136
14994, 0, 0, 1, 0, 0, 11565, 0.771309
14995, 1, 1, 1, 0, 0, 11566, 0.771324
14996, 1, 1, 1, 0, 0, 11567, 0.771339
14997, 1, 1, 1, 0, 0, 11568, 0.771354
14998, 1, 1, 1, 0, 0, 11569, 0.77137
14999, 0, 0, 1, 0, 0, 11569, 0.771318
15000, 1, 1, 1, 0, 0, 11570, 0.771333
15001, 1, 1, 1, 0, 0, 11571, 0.771349
15002, 0, 0, 1, 0, 0, 11571, 0.771297
15003, 1, 1, 1, 0, 0, 11572, 0.771312
15004, 0, 0, 1, 0, 0, 11572, 0.771261
15005, 1, 1, 1, 0, 0, 11573, 0.771276
15006, 1, 1, 1, 0, 0, 11574, 0.771291
15007, 1, 1, 1, 0, 0, 11575, 0.771307
15008, 0, 0, 1, 0, 0, 11575, 0.771255
15009, 1, 1, 1, 0, 0, 11576, 0.771271
15010, 1, 1, 1, 0, 0, 11577, 0.771286
15011, 1, 1, 1, 0, 0, 11578, 0.771301
15012, 1, 1, 1, 0, 0, 11579, 0.771316
15013, 1, 1, 0, 0, 0, 11580, 0.771332
15014, 1, 0, 1, 0, 0, 11580, 0.77128
15015, 1, 1, 1, 0, 0, 11581, 0.771295
15016, 1, 1, 1, 0, 0, 11582, 0.771311
15017, 1, 1, 1, 0, 0, 11583, 0.771326
15018, 1, 1, 1, 0, 0, 11584, 0.771341
15019, 1, 1, 1, 0, 0, 11585, 0.771356
15020, 1, 1, 1, 0, 0, 11586, 0.771372
15021, 0, 0, 1, 0, 0, 11586, 0.77132
15022, 1, 1, 1, 0, 0, 11587, 0.771335
15023, 1, 1, 1, 0, 0, 11588, 0.771351
15024, 1, 1, 1, 0, 0, 11589, 0.771366
15025, 1, 1, 1, 0, 0, 11590, 0.771381
15026, 1, 1, 1, 0, 0, 11591, 0.771396
15027, 1, 1, 1, 0, 0, 11592, 0.771411
15028, 1, 1, 1, 0, 0, 11593, 0.771427
15029, 1, 1, 1, 0, 0, 11594, 0.771442
15030, 1, 1, 1, 0, 0, 11595, 0.771457
15031, 0, 0, 1, 0, 0, 11595, 0.771406
15032, 1, 1, 1, 0, 0, 11596, 0.771421
15033, 0, 0, 1, 0, 0, 11596, 0.77137
15034, 1, 1, 1, 0, 0, 11597, 0.771385
15035, 1, 1, 1, 0, 0, 11598, 0.7714
15036, 1, 1, 1, 0, 0, 11599, 0.771415
15037, 1, 1, 1, 0, 0, 11600, 0.77143
15038, 1, 1, 1, 0, 0, 11601, 0.771446
15039, 1, 1, 1, 0, 0, 11602, 0.771461
15040, 0, 0, 1, 0, 0, 11602, 0.77141
15041, 0, 0, 1, 0, 0, 11602, 0.771358
15042, 1, 1, 1, 0, 0, 11603, 0.771373
15043, 0, 0, 1, 0, 0, 11603, 0.771322
15044, 1, 1, 1, 0, 0, 11604, 0.771337
15045, 1, 1, 1, 0, 0, 11605, 0.771353
15046, 0, 0, 1, 0, 0, 11605, 0.771301
15047, 1, 1, 1, 0, 0, 11606, 0.771317
15048, 1, 1, 1, 0, 0, 11607, 0.771332
15049, 1, 1, 1, 0, 0, 11608, 0.771347
15050, 0, 0, 1, 0, 0, 11608, 0.771296
15051, 1, 1, 1, 0, 0, 11609, 0.771311
15052, 1, 1, 1, 0, 0, 11610, 0.771326
15053, 1, 1, 1, 0, 0, 11611, 0.771341
15054, 1, 1, 1, 0, 0, 11612, 0.771356
15055, 1, 1, 1, 0, 0, 11613, 0.771372
15056, 1, 1, 1, 0, 0, 11614, 0.771387
15057, 0, 0, 1, 0, 0, 11614, 0.771336
15058, 0, 0, 1, 0, 0, 11614, 0.771284
15059, 1, 1, 1, 0, 0, 11615, 0.7713
15060, 1, 1, 1, 0, 0, 11616, 0.771315
15061, 1, 1, 1, 0, 0, 11617, 0.77133
15062, 1, 1, 1, 0, 0, 11618, 0.771345
15063, 1, 1, 1, 0, 0, 11619, 0.77136
15064, 1, 1, 1, 0, 0, 11620, 0.771375
15065, 1, 1, 1, 0, 0, 11621, 0.771391
15066, 1, 1, 1, 0, 0, 11622, 0.771406
15067, 1, 1, 1, 0, 0, 11623, 0.771421
15068, 1, 1, 0, 0, 0, 11624, 0.771436
15069, 1, 0, 1, 0, 0, 11624, 0.771385
15070, 1, 1, 1, 0, 0, 11625, 0.7714
15071, 1, 1, 1, 0, 0, 11626, 0.771415
15072, 0, 0, 1, 0, 0, 11626, 0.771364
15073, 0, 0, 1, 0, 0, 11626, 0.771313
15074, 1, 1, 1, 0, 0, 11627, 0.771328
15075, 1, 1, 1, 0, 0, 11628, 0.771343
15076, 0, 0, 1, 0, 0, 11628, 0.771292
15077, 1, 1, 1, 0, 0, 11629, 0.771307
15078, 1, 1, 1, 0, 0, 11630, 0.771322
15079, 0, 0, 1, 0, 0, 11630, 0.771271
15080, 1, 1, 1, 0, 0, 11631, 0.771286
15081, 1, 1, 1, 0, 0, 11632, 0.771302
15082, 1, 1, 1, 0, 0, 11633, 0.771317
15083, 1, 1, 1, 0, 0, 11634, 0.771332
15084, 1, 1, 1, 0, 0, 11635, 0.771347
15085, 0, 0, 1, 0, 0, 11635, 0.771296
15086, 1, 1, 1, 0, 0, 11636, 0.771311
15087, 1, 1, 1, 0, 0, 11637, 0.771326
15088, 1, 1, 1, 0, 0, 11638, 0.771341
15089, 1, 1, 1, 0, 0, 11639, 0.771357
15090, 1, 1, 1, 0, 0, 11640, 0.771372
15091, 1, 1, 0, 0, 0, 11641, 0.771387
15092, 1, 0, 1, 0, 0, 11641, 0.771336
15093, 1, 1, 1, 0, 0, 11642, 0.771351
15094, 1, 1, 1, 0, 0, 11643, 0.771366
15095, 1, 1, 1, 0, 0, 11644, 0.771381
15096, 1, 1, 1, 0, 0, 11645, 0.771396
15097, 1, 1, 1, 0, 0, 11646, 0.771412
15098, 0, 0, 1, 0, 0, 11646, 0.77136
15099, 1, 1, 1, 0, 0, 11647, 0.771376
15100, 1, 1, 1, 0, 0, 11648, 0.771391
15101, 1, 1, 1, 0, 0, 11649, 0.771406
15102, 1, 1, 1, 0, 0, 11650, 0.771421
15103, 1, 1, 0, 0, 0, 11651, 0.771436
15104, 1, 0, 1, 0, 0, 11651, 0.771385
15105, 1, 1, 1, 0, 0, 11652, 0.7714
15106, 1, 1, 1, 0, 0, 11653, 0.771415
15107, 1, 1, 1, 0, 0, 11654, 0.77143
15108, 1, 1, 1, 0, 0, 11655, 0.771446
15109, 1, 1, 0, 0, 0, 11656, 0.771461
15110, 1, 0, 1, 0, 0, 11656, 0.77141
15111, 1, 1, 1, 0, 0, 11657, 0.771425
15112, 1, 1, 1, 0, 0, 11658, 0.77144
15113, 1, 1, 1, 0, 0, 11659, 0.771455
15114, 1, 1, 1, 0, 0, 11660, 0.77147
15115, 0, 0, 1, 0, 0, 11660, 0.771419
15116, 0, 0, 1, 0, 0, 11660, 0.771368
15117, 1, 1, 1, 0, 0, 11661, 0.771383
15118, 1, 1, 1, 0, 0, 11662, 0.771398
15119, 1, 1, 1, 0, 0, 11663, 0.771413
15120, 0, 0, 1, 0, 0, 11663, 0.771362
15121, 1, 1, 1, 0, 0, 11664, 0.771378
15122, 1, 1, 1, 0, 0, 11665, 0.771393
15123, 1, 1, 1, 0, 0, 11666, 0.771408
15124, 1, 1, 1, 0, 0, 11667, 0.771423
15125, 1, 1, 1, 0, 0, 11668, 0.771438
15126, 1, 1, 1, 0, 0, 11669, 0.771453
15127, 1, 1, 1, 0, 0, 11670, 0.771468
15128, 0, 0, 1, 0, 0, 11670, 0.771417
15129, 1, 1, 1, 0, 0, 11671, 0.771432
15130, 0, 0, 1, 0, 0, 11671, 0.771381
15131, 0, 0, 1, 0, 0, 11671, 0.77133
15132, 0, 0, 1, 0, 0, 11671, 0.771279
15133, 1, 1, 1, 0, 0, 11672, 0.771295
15134, 1, 1, 1, 0, 0, 11673, 0.77131
15135, 1, 1, 1, 0, 0, 11674, 0.771325
15136, 1, 1, 1, 0, 0, 11675, 0.77134
15137, 0, 0, 1, 0, 0, 11675, 0.771289
15138, 1, 1, 1, 0, 0, 11676, 0.771304
15139, 1, 1, 1, 0, 0, 11677, 0.771319
15140, 1, 1, 1, 0, 0, 11678, 0.771334
15141, 1, 1, 1, 0, 0, 11679, 0.771349
15142, 1, 1, 1, 0, 0, 11680, 0.771364
15143, 1, 1, 1, 0, 0, 11681, 0.77138
15144, 1, 1, 1, 0, 0, 11682, 0.771395
15145, 0, 0, 1, 0, 0, 11682, 0.771344
15146, 0, 0, 1, 0, 0, 11682, 0.771293
15147, 1, 1, 1, 0, 0, 11683, 0.771308
15148, 0, 0, 1, 0, 0, 11683, 0.771257
15149, 1, 1, 1, 0, 0, 11684, 0.771272
15150, 1, 1, 1, 0, 0, 11685, 0.771287
15151, 1, 1, 1, 0, 0, 11686, 0.771302
15152, 1, 1, 1, 0, 0, 11687, 0.771317
15153, 1, 1, 1, 0, 0, 11688, 0.771332
15154, 1, 1, 0, 0, 0, 11689, 0.771347
15155, 0, 1, 1, 0, 0, 11690, 0.771363
15156, 1, 1, 0, 0, 0, 11691, 0.771378
15157, 1, 0, 0, 0, 0, 11691, 0.771327
15158, 1, 0, 0, 0, 0, 11691, 0.771276
15159, 1, 0, 0, 0, 0, 11691, 0.771225
15160, 1, 0, 0, 0, 0, 11691, 0.771174
15161, 1, 0, 0, 0, 0, 11691, 0.771123
15162, 0, 1, 1, 0, 0, 11692, 0.771138
15163, 1, 1, 1, 0, 0, 11693, 0.771153
15164, 1, 1, 0, 0, 0, 11694, 0.771169
15165, 1, 0, 1, 0, 0, 11694, 0.771118
15166, 1, 1, 1, 0, 0, 11695, 0.771133
15167, 1, 1, 1, 0, 0, 11696, 0.771148
15168, 1, 1, 1, 0, 0, 11697, 0.771163
15169, 1, 1, 1, 0, 0, 11698, 0.771178
15170, 0, 0, 1, 0, 0, 11698, 0.771127
15171, 1, 1, 1, 0, 0, 11699, 0.771142
15172, 1, 1, 1, 0, 0, 11700, 0.771157
15173, 1, 1, 1, 0, 0, 11701, 0.771172
15174, 1, 1, 1, 0, 0, 11702, 0.771188
15175, 1, 1, 1, 0, 0, 11703, 0.771203
15176, 0, 0, 1, 0, 0, 11703, 0.771152
15177, 0, 0, 1, 0, 0, 11703, 0.771101
15178, 0, 0, 1, 0, 0, 11703, 0.77105
15179, 1, 1, 1, 0, 0, 11704, 0.771065
15180, 1, 1, 1, 0, 0, 11705, 0.77108
15181, 1, 1, 1, 0, 0, 11706, 0.771095
15182, 1, 1, 1, 0, 0, 11707, 0.771111
15183, 0, 0, 1, 0, 0, 11707, 0.77106
15184, 1, 1, 1, 0, 0, 11708, 0.771075
15185, 1, 1, 1, 0, 0, 11709, 0.77109
15186, 1, 1, 1, 0, 0, 11710, 0.771105
15187, 1, 1, 1, 0, 0, 11711, 0.77112
15188, 1, 1, 1, 0, 0, 11712, 0.771135
15189, 1, 1, 0, 0, 0, 11713, 0.77115
15190, 1, 0, 1, 0, 0, 11713, 0.771099
15191, 1, 1, 1, 0, 0, 11714, 0.771114
15192, 1, 1, 1, 0, 0, 11715, 0.77113
15193, 1, 1, 1, 0, 0, 11716, 0.771145
15194, 1, 1, 1, 0, 0, 11717, 0.77116
15195, 1, 1, 1, 0, 0, 11718, 0.771175
15196, 1, 1, 1, 0, 0, 11719, 0.77119
15197, 1, 1, 1, 0, 0, 11720, 0.771205
15198, 1, 1, 1, 0, 0, 11721, 0.77122
15199, 1, 1, 1, 0, 0, 11722, 0.771235
15200, 1, 1, 1, 0, 0, 11723, 0.77125
15201, 1, 1, 1, 0, 0, 11724, 0.771265
15202, 0, 0, 1, 0, 0, 11724, 0.771214
15203, 1, 1, 1, 0, 0, 11725, 0.771229
15204, 0, 0, 1, 0, 0, 11725, 0.771179
15205, 0, 0, 1, 0, 0, 11725, 0.771128
15206, 1, 1, 1, 0, 0, 11726, 0.771143
15207, 1, 1, 1, 0, 0, 11727, 0.771158
15208, 1, 1, 1, 0, 0, 11728, 0.771173
15209, 1, 1, 1, 0, 0, 11729, 0.771188
15210, 0, 0, 1, 0, 0, 11729, 0.771137
15211, 0, 0, 1, 0, 0, 11729, 0.771087
15212, 1, 1, 1, 0, 0, 11730, 0.771102
15213, 1, 1, 1, 0, 0, 11731, 0.771117
15214, 1, 1, 1, 0, 0, 11732, 0.771132
15215, 1, 1, 1, 0, 0, 11733, 0.771147
15216, 1, 1, 1, 0, 0, 11734, 0.771162
15217, 1, 1, 0, 0, 0, 11735, 0.771177
15218, 1, 0, 1, 0, 0, 11735, 0.771126
15219, 1, 1, 1, 0, 0, 11736, 0.771141
15220, 0, 0, 1, 0, 0, 11736, 0.771091
15221, 1, 1, 1, 0, 0, 11737, 0.771106
15222, 0, 0, 1, 0, 0, 11737, 0.771055
15223, 1, 1, 1, 0, 0, 11738, 0.77107
15224, 1, 1, 1, 0, 0, 11739, 0.771085
15225, 1, 1, 1, 0, 0, 11740, 0.7711
15226, 0, 0, 1, 0, 0, 11740, 0.77105
15227, 1, 1, 1, 0, 0, 11741, 0.771065
15228, 1, 1, 1, 0, 0, 11742, 0.77108
15229, 1, 1, 1, 0, 0, 11743, 0.771095
15230, 1, 1, 1, 0, 0, 11744, 0.77111
15231, 1, 1, 1, 0, 0, 11745, 0.771125
15232, 1, 1, 1, 0, 0, 11746, 0.77114
15233, 1, 1, 0, 0, 0, 11747, 0.771155
15234, 1, 0, 1, 0, 0, 11747, 0.771104
15235, 1, 1, 1, 0, 0, 11748, 0.771119
15236, 1, 1, 1, 0, 0, 11749, 0.771134
15237, 1, 1, 1, 0, 0, 11750, 0.771149
15238, 1, 1, 1, 0, 0, 11751, 0.771164
15239, 1, 1, 1, 0, 0, 11752, 0.771179
15240, 1, 1, 1, 0, 0, 11753, 0.771194
15241, 1, 1, 1, 0, 0, 11754, 0.771209
15242, 1, 1, 1, 0, 0, 11755, 0.771224
15243, 1, 1, 1, 0, 0, 11756, 0.771239
15244, 1, 1, 1, 0, 0, 11757, 0.771254
15245, 1, 1, 1, 0, 0, 11758, 0.771269
15246, 1, 1, 1, 0, 0, 11759, 0.771284
15247, 1, 1, 1, 0, 0, 11760, 0.771299
15248, 1, 1, 1, 0, 0, 11761, 0.771314
15249, 1, 1, 1, 0, 0, 11762, 0.771329
15250, 1, 1, 1, 0, 0, 11763, 0.771344
15251, 1, 1, 1, 0, 0, 11764, 0.771359
15252, 1, 1, 1, 0, 0, 11765, 0.771374
15253, 1, 1, 1, 0, 0, 11766, 0.771389
15254, 1, 1, 1, 0, 0, 11767, 0.771404
15255, 1, 1, 0, 0, 0, 11768, 0.771419
15256, 1, 0, 1, 0, 0, 11768, 0.771369
15257, 0, 0, 1, 0, 0, 11768, 0.771318
15258, 1, 1, 1, 0, 0, 11769, 0.771333
15259, 0, 0, 1, 0, 0, 11769, 0.771283
15260, 0, 0, 1, 0, 0, 11769, 0.771232
15261, 1, 1, 1, 0, 0, 11770, 0.771247
15262, 1, 1, 1, 0, 0, 11771, 0.771262
15263, 1, 1, 1, 0, 0, 11772, 0.771277
15264, 0, 0, 1, 0, 0, 11772, 0.771226
15265, 1, 1, 1, 0, 0, 11773, 0.771241
15266, 1, 1, 1, 0, 0, 11774, 0.771256
15267, 1, 1, 1, 0, 0, 11775, 0.771271
15268, 1, 1, 1, 0, 0, 11776, 0.771286
15269, 1, 1, 1, 0, 0, 11777, 0.771301
15270, 0, 0, 1, 0, 0, 11777, 0.771251
15271, 1, 1, 1, 0, 0, 11778, 0.771266
15272, 1, 1, 1, 0, 0, 11779, 0.771281
15273, 1, 1, 1, 0, 0, 11780, 0.771296
15274, 0, 0, 1, 0, 0, 11780, 0.771245
15275, 1, 1, 1, 0, 0, 11781, 0.77126
15276, 1, 1, 1, 0, 0, 11782, 0.771275
15277, 1, 1, 1, 0, 0, 11783, 0.77129
15278, 0, 0, 1, 0, 0, 11783, 0.77124
15279, 0, 0, 1, 0, 0, 11783, 0.771189
15280, 1, 1, 1, 0, 0, 11784, 0.771204
15281, 0, 0, 1, 0, 0, 11784, 0.771154
15282, 1, 1, 1, 0, 0, 11785, 0.771169
15283, 0, 0, 1, 0, 0, 11785, 0.771118
15284, 1, 1, 1, 0, 0, 11786, 0.771133
15285, 0, 0, 1, 0, 0, 11786, 0.771083
15286, 1, 1, 1, 0, 0, 11787, 0.771098
15287, 1, 1, 1, 0, 0, 11788, 0.771113
15288, 1, 1, 1, 0, 0, 11789, 0.771128
15289, 1, 1, 1, 0, 0, 11790, 0.771143
15290, 1, 1, 1, 0, 0, 11791, 0.771158
15291, 1, 1, 1, 0, 0, 11792, 0.771173
15292, 0, 0, 1, 0, 0, 11792, 0.771122
15293, 0, 0, 1, 0, 0, 11792, 0.771072
15294, 1, 1, 1, 0, 0, 11793, 0.771087
15295, 1, 1, 1, 0, 0, 11794, 0.771102
15296, 1, 1, 1, 0, 0, 11795, 0.771117
15297, 1, 1, 1, 0, 0, 11796, 0.771132
15298, 1, 1, 1, 0, 0, 11797, 0.771147
15299, 1, 1, 0, 0, 0, 11798, 0.771162
15300, 1, 0, 1, 0, 0, 11798, 0.771111
15301, 1, 1, 1, 0, 0, 11799, 0.771126
15302, 1, 1, 1, 0, 0, 11800, 0.771141
15303, 1, 1, 1, 0, 0, 11801, 0.771156
15304, 0, 0, 1, 0, 0, 11801, 0.771106
15305, 1, 1, 1, 0, 0, 11802, 0.771121
15306, 0, 0, 1, 0, 0, 11802, 0.77107
15307, 1, 1, 1, 0, 0, 11803, 0.771085
15308, 1, 1, 1, 0, 0, 11804, 0.7711
15309, 1, 1, 1, 0, 0, 11805, 0.771115
15310, 1, 1, 1, 0, 0, 11806, 0.77113
15311, 0, 0, 1, 0, 0, 11806, 0.77108
15312, 1, 1, 1, 0, 0, 11807, 0.771095
15313, 0, 0, 1, 0, 0, 11807, 0.771044
15314, 1, 1, 1, 0, 0, 11808, 0.771059
15315, 1, 1, 1, 0, 0, 11809, 0.771074
15316, 1, 1, 1, 0, 0, 11810, 0.771089
15317, 0, 0, 1, 0, 0, 11810, 0.771039
15318, 0, 0, 1, 0, 0, 11810, 0.770988
15319, 1, 1, 1, 0, 0, 11811, 0.771003
15320, 0, 0, 1, 0, 0, 11811, 0.770953
15321, 1, 1, 1, 0, 0, 11812, 0.770968
15322, 1, 1, 1, 0, 0, 11813, 0.770983
15323, 1, 1, 1, 0, 0, 11814, 0.770998
15324, 1, 1, 1, 0, 0, 11815, 0.771013
15325, 1, 1, 0, 0, 0, 11816, 0.771028
15326, 1, 0, 1, 0, 0, 11816, 0.770977
15327, 1, 1, 1, 0, 0, 11817, 0.770992
15328, 1, 1, 1, 0, 0, 11818, 0.771007
15329, 1, 1, 1, 0, 0, 11819, 0.771022
15330, 0, 0, 1, 0, 0, 11819, 0.770972
15331, 1, 1, 1, 0, 0, 11820, 0.770987
15332, 1, 1, 1, 0, 0, 11821, 0.771002
15333, 1, 1, 1, 0, 0, 11822, 0.771017
15334, 0, 0, 1, 0, 0, 11822, 0.770966
15335, 1, 1, 1, 0, 0, 11823, 0.770981
15336, 1, 1, 1, 0, 0, 11824, 0.770996
15337, 0, 0, 1, 0, 0, 11824, 0.770946
15338, 1, 1, 1, 0, 0, 11825, 0.770961
15339, 1, 1, 1, 0, 0, 11826, 0.770976
15340, 1, 1, 1, 0, 0, 11827, 0.770991
15341, 1, 1, 1, 0, 0, 11828, 0.771006
